question_id,skill_id,source,source_version,is_train_only
535626,85,provided_static,1,False
30325,277,provided_static,1,False
61096,47,provided_static,1,False
138813,90,provided_static,1,False
161690,340,provided_static,1,False
248627,338,provided_static,1,False
1063,103,provided_static,1,False
85086,310,provided_static,1,False
218714,61,provided_static,1,False
33078,95,provided_static,1,False
30298,86,provided_static,1,False
80686,75,provided_static,1,False
280794,92,provided_static,1,False
138200,12,provided_static,1,False
12347,77,provided_static,1,False
51012,310,provided_static,1,False
1,103,provided_static,1,False
188113,276,provided_static,1,False
50982,310,provided_static,1,False
163329,312,provided_static,1,False
427023,276,provided_static,1,False
579505,311,provided_static,1,False
87625,311,provided_static,1,False
398175,47,provided_static,1,False
127385,302,provided_static,1,False
824,79,provided_static,1,False
94848,279,provided_static,1,False
87885,311,provided_static,1,False
85083,310,provided_static,1,False
417768,280,provided_static,1,False
345432,70,provided_static,1,False
126940,307,provided_static,1,False
139876,310,provided_static,1,False
333353,338,provided_static,1,False
335536,77,provided_static,1,False
367816,276,provided_static,1,False
94593,311,provided_static,1,False
87693,311,provided_static,1,False
33958,39,provided_static,1,False
274467,304,provided_static,1,False
186588,280,provided_static,1,False
283326,301,provided_static,1,False
85739,49,provided_static,1,False
335474,276,provided_static,1,False
53843,277,provided_static,1,False
426435,61,provided_static,1,False
659407,577,provided_static,1,False
335480,276,provided_static,1,False
94822,279,provided_static,1,False
418256,280,provided_static,1,False
188649,86,provided_static,1,False
86879,67,provided_static,1,False
55176,368,provided_static,1,False
253949,22,provided_static,1,False
254202,22,provided_static,1,False
66783,309,provided_static,1,False
188100,276,provided_static,1,False
171431,297,provided_static,1,False
94857,279,provided_static,1,False
409224,280,provided_static,1,False
274977,350,provided_static,1,False
152901,371,provided_static,1,False
114230,362,provided_static,1,False
148910,334,provided_static,1,False
405376,362,provided_static,1,False
423060,325,provided_static,1,False
186519,77,provided_static,1,False
221920,70,provided_static,1,False
88010,311,provided_static,1,False
190322,81,provided_static,1,False
335410,276,provided_static,1,False
405378,362,provided_static,1,False
51048,310,provided_static,1,False
148898,334,provided_static,1,False
405371,363,provided_static,1,False
2264,12,provided_static,1,False
122254,324,provided_static,1,False
2236,12,provided_static,1,False
128439,350,provided_static,1,False
219437,363,provided_static,1,False
91056,12,provided_static,1,False
88113,311,provided_static,1,False
86667,280,provided_static,1,False
91469,84,provided_static,1,False
88917,25,provided_static,1,False
417688,280,provided_static,1,False
148871,334,provided_static,1,False
108903,77,provided_static,1,False
163487,312,provided_static,1,False
125152,36,provided_static,1,False
128411,378,provided_static,1,False
119248,18,provided_static,1,False
163486,312,provided_static,1,False
148857,334,provided_static,1,False
430257,323,provided_static,1,False
122262,324,provided_static,1,False
200886,350,provided_static,1,False
163399,312,provided_static,1,False
140488,27,provided_static,1,False
51046,310,provided_static,1,False
140432,27,provided_static,1,False
140539,27,provided_static,1,False
114090,103,provided_static,1,False
107900,312,provided_static,1,False
161825,340,provided_static,1,False
137628,21,provided_static,1,False
248709,338,provided_static,1,False
335636,96,provided_static,1,False
423020,325,provided_static,1,False
93919,91,provided_static,1,False
423067,325,provided_static,1,False
140494,27,provided_static,1,False
122284,324,provided_static,1,False
51068,310,provided_static,1,False
170918,294,provided_static,1,False
108062,312,provided_static,1,False
89829,277,provided_static,1,False
248670,338,provided_static,1,False
86882,67,provided_static,1,False
86079,47,provided_static,1,False
89830,277,provided_static,1,False
108167,101,provided_static,1,False
114086,103,provided_static,1,False
140479,27,provided_static,1,False
86738,280,provided_static,1,False
185498,75,provided_static,1,False
51096,310,provided_static,1,False
121961,317,provided_static,1,False
140429,27,provided_static,1,False
128433,378,provided_static,1,False
89115,21,provided_static,1,False
171009,294,provided_static,1,False
94600,311,provided_static,1,False
137273,336,provided_static,1,False
129509,333,provided_static,1,False
408552,312,provided_static,1,False
201686,326,provided_static,1,False
149165,371,provided_static,1,False
201728,326,provided_static,1,False
87742,311,provided_static,1,False
189221,277,provided_static,1,False
87733,311,provided_static,1,False
97536,311,provided_static,1,False
89925,277,provided_static,1,False
86745,280,provided_static,1,False
87997,311,provided_static,1,False
91039,94,provided_static,1,False
163354,312,provided_static,1,False
148883,334,provided_static,1,False
121925,317,provided_static,1,False
696290,354,provided_static,1,False
186608,280,provided_static,1,False
342429,92,provided_static,1,False
128447,350,provided_static,1,False
86735,280,provided_static,1,False
113551,367,provided_static,1,False
86601,79,provided_static,1,False
134790,346,provided_static,1,False
148570,371,provided_static,1,False
81129,27,provided_static,1,False
85826,47,provided_static,1,False
90088,279,provided_static,1,False
54313,279,provided_static,1,False
423104,325,provided_static,1,False
334812,47,provided_static,1,False
128445,350,provided_static,1,False
283541,79,provided_static,1,False
634417,294,provided_static,1,False
515081,67,provided_static,1,False
85740,49,provided_static,1,False
89842,307,provided_static,1,False
81151,27,provided_static,1,False
423350,48,provided_static,1,False
75749,303,provided_static,1,False
75242,105,provided_static,1,False
130199,305,provided_static,1,False
148852,334,provided_static,1,False
406,95,provided_static,1,False
127084,303,provided_static,1,False
673139,27,provided_static,1,False
673029,392,provided_static,1,False
218759,61,provided_static,1,False
128050,304,provided_static,1,False
223499,366,provided_static,1,False
162136,362,provided_static,1,False
87887,311,provided_static,1,False
128451,350,provided_static,1,False
265832,282,provided_static,1,False
232908,82,provided_static,1,False
173146,40,provided_static,1,False
81135,27,provided_static,1,False
89655,75,provided_static,1,False
143029,26,provided_static,1,False
148839,331,provided_static,1,False
334795,47,provided_static,1,False
186511,77,provided_static,1,False
75278,32,provided_static,1,False
160532,346,provided_static,1,False
335322,278,provided_static,1,False
125156,36,provided_static,1,False
148808,331,provided_static,1,False
507572,85,provided_static,1,False
189181,277,provided_static,1,False
265910,282,provided_static,1,False
185892,75,provided_static,1,False
88516,276,provided_static,1,False
2730,106,provided_static,1,False
161641,346,provided_static,1,False
675138,279,provided_static,1,False
223461,366,provided_static,1,False
128457,378,provided_static,1,False
119241,18,provided_static,1,False
221968,70,provided_static,1,False
172343,39,provided_static,1,False
172557,298,provided_static,1,False
659398,375,provided_static,1,False
707529,51,provided_static,1,False
87517,83,provided_static,1,False
707517,276,provided_static,1,False
75316,301,provided_static,1,False
605651,51,provided_static,1,False
544550,61,provided_static,1,False
218724,61,provided_static,1,False
53349,51,provided_static,1,False
86774,67,provided_static,1,False
659941,523,provided_static,1,False
544525,5,provided_static,1,False
607341,523,provided_static,1,False
605625,61,provided_static,1,False
544500,375,provided_static,1,False
218705,61,provided_static,1,False
544534,86,provided_static,1,False
84892,277,provided_static,1,False
188079,276,provided_static,1,False
660222,1641,provided_static,1,False
75308,301,provided_static,1,False
544497,90,provided_static,1,False
708235,1641,provided_static,1,False
607346,103,provided_static,1,False
605627,62,provided_static,1,False
615423,338,provided_static,1,False
335287,70,provided_static,1,False
34288,315,provided_static,1,False
605628,276,provided_static,1,False
615445,311,provided_static,1,False
544273,311,provided_static,1,False
615502,7,provided_static,1,False
707514,32,provided_static,1,False
708238,7,provided_static,1,False
544528,365,provided_static,1,False
605649,276,provided_static,1,False
707505,523,provided_static,1,False
544531,290,provided_static,1,False
707497,523,provided_static,1,False
607343,523,provided_static,1,False
708236,81,provided_static,1,False
84890,277,provided_static,1,False
544498,311,provided_static,1,False
173274,296,provided_static,1,False
119238,18,provided_static,1,False
544274,90,provided_static,1,False
66601,51,provided_static,1,False
707530,5,provided_static,1,False
544536,90,provided_static,1,False
615496,1,provided_static,1,False
400508,346,provided_static,1,False
86322,280,provided_static,1,False
148529,371,provided_static,1,False
85793,47,provided_static,1,False
998,106,provided_static,1,False
227388,366,provided_static,1,False
139995,25,provided_static,1,False
127613,301,provided_static,1,False
137271,336,provided_static,1,False
1009,106,provided_static,1,False
125128,36,provided_static,1,False
403271,276,provided_static,1,False
685007,371,provided_static,1,False
129565,333,provided_static,1,False
12949,217,provided_static,1,False
13322,203,provided_static,1,False
127100,303,provided_static,1,False
86840,67,provided_static,1,False
51099,310,provided_static,1,False
160220,346,provided_static,1,False
357,34,provided_static,1,False
513154,339,provided_static,1,False
513279,1,provided_static,1,False
24290,276,provided_static,1,False
85745,49,provided_static,1,False
149292,371,provided_static,1,False
613412,46,provided_static,1,False
403791,86,provided_static,1,False
527513,311,provided_static,1,False
599962,67,provided_static,1,False
565028,80,provided_static,1,False
613439,46,provided_static,1,False
49734,323,provided_static,1,False
703089,371,provided_static,1,False
51109,310,provided_static,1,False
219361,363,provided_static,1,False
530373,47,provided_static,1,False
420659,322,provided_static,1,False
130137,305,provided_static,1,False
217562,15,provided_static,1,False
423012,325,provided_static,1,False
139567,17,provided_static,1,False
15612,240,provided_static,1,False
24289,276,provided_static,1,False
87837,311,provided_static,1,False
94959,46,provided_static,1,False
220747,82,provided_static,1,False
910,93,provided_static,1,False
282278,368,provided_static,1,False
400848,346,provided_static,1,False
108972,77,provided_static,1,False
406367,350,provided_static,1,False
134798,346,provided_static,1,False
227431,366,provided_static,1,False
675062,277,provided_static,1,False
