dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
kdd2010,0,12,34,E_co,False,0.11778303565638346,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,35,E_co,False,0.11778303565638346,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,36,E_co,False,0.11778303565638346,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,37,E_co,False,0.11778303565638365,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,38,E_co,False,0.11778303565638365,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,39,E_co,False,0.11778303565638346,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,40,E_co,False,0.11778303565638365,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,41,E_co,False,0.11778303565638365,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,42,E_co,False,0.11778303565638346,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,43,E_co,False,0.11778303565638346,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.525030
kdd2010,0,12,44,E_co,False,0.11778303565638346,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,12,45,E_co,False,0.11778303565638346,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,12,46,E_co,False,0.11778303565638365,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,14,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,15,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,16,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,17,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,18,E_co,False,0.03774032798284711,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,19,E_co,False,0.0712630200214907,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,21,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,22,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,23,E_co,False,0.11778303565638346,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,24,E_co,False,0.11778303565638346,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,25,E_co,False,0.11778303565638346,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,26,E_co,False,0.11778303565638346,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,27,E_co,False,0.11778303565638346,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,28,E_co,False,0.11778303565638346,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,29,E_co,False,0.11778303565638346,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,30,E_co,False,0.11778303565638346,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,31,E_co,False,0.11778303565638346,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,32,E_co,False,0.11778303565638346,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,33,E_co,False,0.11778303565638346,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,34,E_co,False,0.11778303565638346,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,35,E_co,False,0.11778303565638346,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,36,E_co,False,0.11778303565638346,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,37,E_co,False,0.11778303565638365,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,38,E_co,False,0.11778303565638365,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,39,E_co,False,0.11778303565638346,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,40,E_co,False,0.11778303565638365,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,41,E_co,False,0.11778303565638365,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,42,E_co,False,0.11778303565638346,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,43,E_co,False,0.11778303565638346,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,44,E_co,False,0.11778303565638346,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,45,E_co,False,0.11778303565638346,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,13,46,E_co,False,0.11778303565638365,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,15,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,16,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,17,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,18,E_co,False,0.03774032798284711,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,19,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,21,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,22,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,23,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,24,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,25,E_co,False,0.0769610411361284,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,26,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,27,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,28,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,29,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,30,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,31,E_co,False,0.07696104113612819,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,32,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,33,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,34,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,35,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,36,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,37,E_co,False,0.0769610411361284,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,38,E_co,False,0.0769610411361284,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,39,E_co,False,0.0769610411361284,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,40,E_co,False,0.0769610411361284,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,41,E_co,False,0.0769610411361284,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,42,E_co,False,0.0769610411361284,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,43,E_co,False,0.0769610411361284,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,44,E_co,False,0.0769610411361284,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,45,E_co,False,0.0769610411361284,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,14,46,E_co,False,0.0769610411361284,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,16,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,17,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,18,E_co,False,0.03774032798284711,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,19,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,21,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,22,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,23,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,24,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,25,E_co,False,0.0769610411361284,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,26,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,27,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,28,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,29,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,30,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,31,E_co,False,0.07696104113612819,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,32,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,33,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,34,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,35,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,36,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,37,E_co,False,0.0769610411361284,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,38,E_co,False,0.0769610411361284,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,39,E_co,False,0.0769610411361284,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,40,E_co,False,0.0769610411361284,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,41,E_co,False,0.0769610411361284,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,42,E_co,False,0.0769610411361284,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,43,E_co,False,0.0769610411361284,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,44,E_co,False,0.0769610411361284,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,45,E_co,False,0.0769610411361284,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,15,46,E_co,False,0.0769610411361284,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,17,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,18,E_co,False,0.03774032798284711,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,19,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,21,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,22,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,23,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,24,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,25,E_co,False,0.0769610411361284,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,26,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,27,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,28,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,29,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,30,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,31,E_co,False,0.07696104113612819,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,32,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,33,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,34,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,35,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,36,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,37,E_co,False,0.0769610411361284,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,38,E_co,False,0.0769610411361284,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,39,E_co,False,0.0769610411361284,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,40,E_co,False,0.0769610411361284,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,41,E_co,False,0.0769610411361284,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,42,E_co,False,0.0769610411361284,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,43,E_co,False,0.0769610411361284,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,44,E_co,False,0.0769610411361284,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,45,E_co,False,0.0769610411361284,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,16,46,E_co,False,0.0769610411361284,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,18,E_co,False,0.03774032798284711,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,19,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,21,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,22,E_co,False,0.07696104113612819,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,23,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,24,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,25,E_co,False,0.0769610411361284,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,26,E_co,False,0.0769610411361284,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,27,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,28,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,29,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,30,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.526027
kdd2010,0,17,31,E_co,False,0.07696104113612819,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,32,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,33,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,34,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,35,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,36,E_co,False,0.07696104113612819,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,37,E_co,False,0.0769610411361284,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,38,E_co,False,0.0769610411361284,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,39,E_co,False,0.0769610411361284,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,40,E_co,False,0.0769610411361284,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,41,E_co,False,0.0769610411361284,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,42,E_co,False,0.0769610411361284,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,43,E_co,False,0.0769610411361284,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,44,E_co,False,0.0769610411361284,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,45,E_co,False,0.0769610411361284,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,17,46,E_co,False,0.0769610411361284,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,19,E_co,False,0.03774032798284711,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,21,E_co,False,0.03774032798284711,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,22,E_co,False,0.03774032798284711,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,23,E_co,False,0.03774032798284711,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,24,E_co,False,0.03774032798284711,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,25,E_co,False,0.03774032798284711,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,26,E_co,False,0.03774032798284711,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,27,E_co,False,0.03774032798284711,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,28,E_co,False,0.03774032798284711,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,29,E_co,False,0.03774032798284711,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,30,E_co,False,0.03774032798284711,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,31,E_co,False,0.03774032798284711,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,32,E_co,False,0.03774032798284711,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,33,E_co,False,0.03774032798284711,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,34,E_co,False,0.03774032798284711,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,35,E_co,False,0.03774032798284711,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,36,E_co,False,0.03774032798284711,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,37,E_co,False,0.03774032798284711,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,38,E_co,False,0.03774032798284711,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,39,E_co,False,0.03774032798284711,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,40,E_co,False,0.03774032798284711,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,41,E_co,False,0.03774032798284711,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,42,E_co,False,0.03774032798284711,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,43,E_co,False,0.03774032798284711,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,44,E_co,False,0.03774032798284711,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,45,E_co,False,0.03774032798284711,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,18,46,E_co,False,0.03774032798284711,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,21,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,22,E_co,False,0.0769610411361284,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,23,E_co,False,0.0712630200214907,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,24,E_co,False,0.058190938454138,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,25,E_co,False,0.06503247027085457,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,26,E_co,False,0.0712630200214907,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,27,E_co,False,0.10948423284168841,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,28,E_co,False,0.10948423284168841,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,29,E_co,False,0.058190938454138,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
kdd2010,0,19,30,E_co,False,0.058190938454138,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.527026
