dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
kdd2010,0,11,40,E_co,False,0.23638877806423034,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,41,E_co,False,0.23638877806423034,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,42,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,43,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,44,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,45,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,46,E_co,False,0.23638877806423034,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,47,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,48,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,49,E_co,False,0.23638877806423034,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,50,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,11,51,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,13,E_co,False,0.23638877806423034,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,14,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,15,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,16,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,17,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,18,E_co,False,0.05406722127027579,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,19,E_co,False,0.16739590657727882,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,21,E_co,False,0.1112256351102244,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,22,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,23,E_co,False,0.23638877806423034,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,24,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,25,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,26,E_co,False,0.23638877806423034,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,27,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,28,E_co,False,0.23638877806423034,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,29,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,30,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,31,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,32,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,33,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,34,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,35,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,36,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,37,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,38,E_co,False,0.23638877806423034,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,39,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,40,E_co,False,0.23638877806423034,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,41,E_co,False,0.23638877806423034,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,42,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,43,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,44,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,45,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,46,E_co,False,0.23638877806423034,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,47,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,48,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,49,E_co,False,0.23638877806423034,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,50,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,12,51,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,14,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,15,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,16,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,17,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,18,E_co,False,0.05406722127027579,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,19,E_co,False,0.16739590657727882,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,21,E_co,False,0.1112256351102244,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,22,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,23,E_co,False,0.23638877806423034,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,24,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,25,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,26,E_co,False,0.23638877806423034,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,27,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,28,E_co,False,0.23638877806423034,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,29,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,30,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,31,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,32,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,33,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,34,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,35,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,36,E_co,False,0.23638877806423034,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,37,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,38,E_co,False,0.23638877806423034,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,39,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,40,E_co,False,0.23638877806423034,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,41,E_co,False,0.23638877806423034,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,42,E_co,False,0.23638877806423034,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,43,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,44,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,45,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,46,E_co,False,0.23638877806423034,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,47,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,48,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,49,E_co,False,0.23638877806423034,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,50,E_co,False,0.23638877806423034,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,13,51,E_co,False,0.23638877806423034,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,15,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,16,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,17,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,18,E_co,False,0.05406722127027579,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,19,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,21,E_co,False,0.1112256351102244,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,22,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,23,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,24,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,25,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,26,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,27,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,28,E_co,False,0.17185025692665942,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,29,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,30,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,31,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,32,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,33,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,34,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,35,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,36,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,37,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,38,E_co,False,0.17185025692665923,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,39,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,40,E_co,False,0.17185025692665942,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,41,E_co,False,0.17185025692665923,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,42,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,43,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,44,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,45,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,46,E_co,False,0.17185025692665923,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,47,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,48,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,49,E_co,False,0.17185025692665923,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,50,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,14,51,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,16,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,17,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,18,E_co,False,0.05406722127027579,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,19,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,21,E_co,False,0.1112256351102244,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,22,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,23,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,24,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,25,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,26,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,27,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,28,E_co,False,0.17185025692665942,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,29,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,30,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,31,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,32,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,33,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,34,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,35,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,36,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,37,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,38,E_co,False,0.17185025692665923,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,39,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,40,E_co,False,0.17185025692665942,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,41,E_co,False,0.17185025692665923,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,42,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,43,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,44,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,45,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,46,E_co,False,0.17185025692665923,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,47,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,48,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,49,E_co,False,0.17185025692665923,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,50,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,15,51,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,17,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,18,E_co,False,0.05406722127027579,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,19,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,21,E_co,False,0.1112256351102244,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,22,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,23,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,24,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,25,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,26,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,27,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,28,E_co,False,0.17185025692665942,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,29,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,30,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,31,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,32,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,33,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,34,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,35,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,36,E_co,False,0.17185025692665942,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,37,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,38,E_co,False,0.17185025692665923,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,39,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,40,E_co,False,0.17185025692665942,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,41,E_co,False,0.17185025692665923,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,42,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,43,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,44,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,45,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,46,E_co,False,0.17185025692665923,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,47,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,48,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,49,E_co,False,0.17185025692665923,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,50,E_co,False,0.17185025692665942,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,16,51,E_co,False,0.17185025692665923,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,17,18,E_co,False,0.05406722127027579,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,17,19,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,17,21,E_co,False,0.1112256351102244,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,17,22,E_co,False,0.17185025692665942,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,17,23,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,17,24,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,17,25,E_co,False,0.17185025692665923,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
kdd2010,0,17,26,E_co,False,0.17185025692665923,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.345230
