dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
assist2012,0,47,82,E_co,False,0.7128623990889702,286,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,47,86,E_co,False,0.7831195876398933,692,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,47,346,E_co,False,0.25469742053846695,124,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,47,94,E_co,False,0.6237047326497501,330,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,322,E_co,False,0.7787970325794282,185,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,366,E_co,False,1.0329649801354874,31,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,346,E_co,False,0.4724133272366183,106,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,94,E_co,False,0.8962639428857496,298,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,82,322,E_co,False,0.7299446717509789,79,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,82,366,E_co,False,0.9659827448947316,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,82,346,E_co,False,0.8737097219487203,71,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,82,94,E_co,False,0.2778921871792543,72,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,86,322,E_co,False,0.647026290861262,164,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,86,366,E_co,False,0.6322188689097241,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,86,346,E_co,False,0.5768163817720405,119,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,86,94,E_co,False,0.8191008937376707,279,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,346,366,E_co,False,2.983271273488474,67,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,94,322,E_co,False,0.9565520465063654,125,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,94,366,E_co,False,0.114685026408615,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,94,346,E_co,False,0.5684260768539373,66,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,106,E_co,False,0.20034653448724787,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,79,E_co,False,1.067876569858576,320,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,83,E_co,False,0.5237251189892247,153,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,86,E_co,False,0.6727692923898527,218,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,312,E_co,False,0.7262731263541081,186,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,346,E_co,False,0.9677928222441101,89,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,92,E_co,False,0.5009253712939002,71,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,106,312,E_co,False,0.5913364588990435,52,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,106,346,E_co,False,1.3563923584720474,42,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,70,E_co,False,0.873648473206663,123,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,106,E_co,False,0.29207285886927054,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,47,E_co,False,0.9000459087439844,359,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,79,E_co,False,0.9286161654653629,254,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,83,E_co,False,0.9321210526962806,210,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,54,E_co,False,0.6863929334943811,144,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,86,E_co,False,0.9747119335846256,269,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,312,E_co,False,0.8126086021012544,185,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,346,E_co,False,0.9403306293610144,79,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,13,92,E_co,False,0.8073086331128138,88,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,47,70,E_co,False,1.0275557904872517,447,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,47,106,E_co,False,0.31305872559975095,70,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,47,83,E_co,False,0.7438126014578953,542,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,47,54,E_co,False,0.6227455456401992,421,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,47,312,E_co,False,0.2115280686492791,316,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,47,92,E_co,False,0.6006766681341634,223,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,312,E_co,False,0.6533901287365067,338,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,92,E_co,False,0.7991718917197522,187,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,54,70,E_co,False,0.3784435006427228,116,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,54,106,E_co,False,0.1656169788752225,30,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,54,312,E_co,False,0.19259457113867148,154,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,54,346,E_co,False,0.2774066949876379,63,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,86,106,E_co,False,0.038758429921697285,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,86,312,E_co,False,0.5491626717630225,308,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,86,92,E_co,False,0.6002070473203723,155,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,312,346,E_co,False,1.5551225561802167,256,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,92,106,E_co,False,0.6359083199507759,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,92,312,E_co,False,0.7248612110425297,142,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,92,346,E_co,False,0.24417171477881244,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,277,279,E_co,False,0.9466723708384679,1524,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,77,277,E_co,False,0.4824192136310581,399,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,77,279,E_co,False,0.4523372600164875,244,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,22,48,E_co,False,0.06751978023651388,38,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,22,50,E_co,False,1.15767196049367,89,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,22,54,E_co,False,0.41539336100253654,68,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,22,25,E_co,False,1.59055121026224,155,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,25,48,E_co,False,0.24728386249463674,80,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,25,50,E_co,False,1.0316128832293618,138,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,25,54,E_co,False,0.5140111857234275,132,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,321,E_co,False,0.9188668383536314,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,67,E_co,False,0.8352927345739172,85,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,70,E_co,False,1.3613028179168352,67,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,334,E_co,False,1.193248049684463,43,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,368,E_co,False,1.4906531619093093,62,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,81,E_co,False,1.250803919809453,56,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,338,E_co,False,0.9886437161527917,29,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,276,E_co,False,0.3133011602263531,58,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,53,E_co,False,2.003374520840199,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,309,E_co,False,0.5589090875659737,47,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,311,E_co,False,0.8205813847907836,147,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,32,280,E_co,False,0.42906486675165195,104,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,321,334,E_co,False,0.6135679723153326,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,321,368,E_co,False,1.8848131606736473,42,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,321,338,E_co,False,1.2953444095885436,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,67,321,E_co,False,0.17199851716365294,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,67,70,E_co,False,0.656807526575655,233,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,67,75,E_co,False,0.4897402511000977,234,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,67,334,E_co,False,0.45102010805098675,144,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,67,81,E_co,False,0.8913822012249606,275,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,67,338,E_co,False,0.4154388890136531,115,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,67,309,E_co,False,0.7593352383011507,404,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,67,311,E_co,False,0.5910480675523128,822,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,321,E_co,False,1.7014350797454927,43,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,75,E_co,False,0.41350837302592425,101,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,334,E_co,False,0.6018843556068463,78,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,368,E_co,False,1.0441808222461542,130,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,81,E_co,False,1.2090638190388094,176,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,338,E_co,False,0.82892463576511,81,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,276,E_co,False,0.4776317964613273,224,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,309,E_co,False,0.7636360958419114,189,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,311,E_co,False,0.6496295525401339,406,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,70,280,E_co,False,0.5867629794264966,399,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,75,321,E_co,False,0.16678029958274257,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,75,334,E_co,False,1.0505593340702708,145,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,75,368,E_co,False,0.8956455627447673,133,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,75,81,E_co,False,0.6875114523381364,124,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,75,338,E_co,False,1.1534746720468672,133,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,75,309,E_co,False,0.6028125715613407,191,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,75,311,E_co,False,0.6925166257705823,503,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,75,280,E_co,False,0.2843847797525344,350,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,334,368,E_co,False,1.1794719259679436,113,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,334,338,E_co,False,1.0793610690247246,79,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,321,E_co,False,0.8535716831206209,36,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,334,E_co,False,0.6929871219465905,167,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,81,E_co,False,1.3319769482316848,389,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,338,E_co,False,0.8641596895294507,164,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,309,E_co,False,0.8481589500138706,402,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,79,311,E_co,False,0.8626854819054478,982,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,81,321,E_co,False,1.1001194479586809,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,81,334,E_co,False,0.37446057001210853,58,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,81,368,E_co,False,1.3453548301632048,164,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,81,338,E_co,False,1.2128477129534403,111,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,81,276,E_co,False,0.8485605806640915,303,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,81,309,E_co,False,0.7555170852542178,175,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,81,311,E_co,False,0.8584476811557333,467,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,81,280,E_co,False,0.7825357185681021,453,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,338,368,E_co,False,0.9040639364723357,71,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,276,321,E_co,False,0.6740690749323808,38,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,276,309,E_co,False,0.7940043020420947,481,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,276,311,E_co,False,0.2747656151061244,689,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,321,E_co,False,2.722460765228689,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,67,E_co,False,1.0641343070027647,44,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,70,E_co,False,0.7519635946289819,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,75,E_co,False,0.9170858939826367,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,334,E_co,False,1.0919398512315845,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,79,E_co,False,1.3627152207036268,54,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,368,E_co,False,1.5830264820403244,28,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,81,E_co,False,1.3708519620966886,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,338,E_co,False,1.7667476191887024,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,276,E_co,False,0.8290407987947727,40,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,309,E_co,False,0.5917969544108089,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,311,E_co,False,0.6294749984410961,50,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,53,280,E_co,False,0.5840001680393283,50,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,309,321,E_co,False,0.8596820813684504,29,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,309,334,E_co,False,0.3191153932963407,92,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,309,368,E_co,False,0.975821731281104,190,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,309,338,E_co,False,0.5192262615759734,93,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,309,311,E_co,False,0.620296704173835,617,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,311,321,E_co,False,0.7569082899296411,63,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,311,334,E_co,False,0.8020365168917115,359,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,311,368,E_co,False,1.0322698779933817,484,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,311,338,E_co,False,0.8542172711190031,313,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,280,321,E_co,False,0.6791725973096518,61,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,280,334,E_co,False,0.14109745706499302,194,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,280,338,E_co,False,0.5221247643212408,235,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,280,309,E_co,False,0.6345880855019311,655,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,280,311,E_co,False,0.428296526638448,1283,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,32,E_co,False,1.2999002261244041,68,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,321,E_co,False,0.6366060087141399,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,67,E_co,False,0.42786876198041957,200,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,70,E_co,False,0.6384522442379014,115,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,75,E_co,False,1.059708258308411,208,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,334,E_co,False,1.2809456396962262,166,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,79,E_co,False,0.7286694324195948,246,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,368,E_co,False,1.1373812966266295,154,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,81,E_co,False,0.8065492328816773,127,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,338,E_co,False,1.1457495462971459,120,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,53,E_co,False,1.7963371124382952,46,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,309,E_co,False,0.24146194880143854,121,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,311,E_co,False,0.7176614838071089,469,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,27,280,E_co,False,0.14920499864969877,278,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,322,325,E_co,False,2.1272475451921307,184,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,322,326,E_co,False,1.8682409016217039,164,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,322,371,E_co,False,1.41518375380316,156,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,322,350,E_co,False,1.9260495105430764,181,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,325,326,E_co,False,2.029459108007306,126,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,325,371,E_co,False,1.7737370955202818,146,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,325,346,E_co,False,1.7478122918771646,98,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,325,350,E_co,False,2.239951541767957,162,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,326,371,E_co,False,1.3997833511326707,116,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,326,346,E_co,False,1.7551059478154487,114,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,326,350,E_co,False,1.6997657749790775,109,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,311,322,E_co,False,0.8102449645436318,368,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
assist2012,0,311,325,E_co,False,0.9653194229667694,281,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.195344
