question_id,skill_id,source,source_version,is_train_only
7679,11,provided_static,1,false
21060,28,provided_static,1,false
18936,26,provided_static,1,false
15664,12,provided_static,1,false
432,9,provided_static,1,false
3842,9,provided_static,1,false
17088,38,provided_static,1,false
3714,1,provided_static,1,false
1324,12,provided_static,1,false
5397,17,provided_static,1,false
9733,3,provided_static,1,false
21903,52,provided_static,1,false
14386,9,provided_static,1,false
22166,31,provided_static,1,false
16163,9,provided_static,1,false
13489,20,provided_static,1,false
2720,11,provided_static,1,false
5414,89,provided_static,1,false
15104,5,provided_static,1,false
18084,30,provided_static,1,false
17146,26,provided_static,1,false
18811,12,provided_static,1,false
20007,8,provided_static,1,false
10649,27,provided_static,1,false
11022,20,provided_static,1,false
17226,8,provided_static,1,false
14661,5,provided_static,1,false
1666,12,provided_static,1,false
1542,55,provided_static,1,false
3430,29,provided_static,1,false
10540,12,provided_static,1,false
4705,52,provided_static,1,false
17244,40,provided_static,1,false
1947,23,provided_static,1,false
11791,6,provided_static,1,false
935,8,provided_static,1,false
16223,5,provided_static,1,false
17820,13,provided_static,1,false
8332,8,provided_static,1,false
3112,9,provided_static,1,false
13946,27,provided_static,1,false
5004,16,provided_static,1,false
6146,99,provided_static,1,false
14237,2,provided_static,1,false
21946,31,provided_static,1,false
7614,30,provided_static,1,false
14849,27,provided_static,1,false
6234,104,provided_static,1,false
6460,96,provided_static,1,false
14964,1,provided_static,1,false
6306,104,provided_static,1,false
3166,20,provided_static,1,false
13035,9,provided_static,1,false
16264,3,provided_static,1,false
2925,28,provided_static,1,false
16420,9,provided_static,1,false
13453,5,provided_static,1,false
14253,4,provided_static,1,false
2522,9,provided_static,1,false
13468,22,provided_static,1,false
2014,31,provided_static,1,false
19506,8,provided_static,1,false
8998,2,provided_static,1,false
5409,92,provided_static,1,false
1189,21,provided_static,1,false
697,1,provided_static,1,false
14190,52,provided_static,1,false
10568,12,provided_static,1,false
20122,31,provided_static,1,false
9960,10,provided_static,1,false
13867,8,provided_static,1,false
647,2,provided_static,1,false
3895,68,provided_static,1,false
14377,8,provided_static,1,false
13199,17,provided_static,1,false
7231,30,provided_static,1,false
12418,1,provided_static,1,false
7314,12,provided_static,1,false
12858,28,provided_static,1,false
3630,9,provided_static,1,false
16369,28,provided_static,1,false
8287,67,provided_static,1,false
16884,26,provided_static,1,false
12862,28,provided_static,1,false
17746,27,provided_static,1,false
9850,19,provided_static,1,false
19982,47,provided_static,1,false
15449,26,provided_static,1,false
985,23,provided_static,1,false
14238,5,provided_static,1,false
4973,5,provided_static,1,false
16137,12,provided_static,1,false
11236,10,provided_static,1,false
19330,30,provided_static,1,false
4154,23,provided_static,1,false
19432,76,provided_static,1,false
5622,33,provided_static,1,false
15565,12,provided_static,1,false
12638,5,provided_static,1,false
17694,9,provided_static,1,false
20001,12,provided_static,1,false
9790,11,provided_static,1,false
15686,26,provided_static,1,false
17462,94,provided_static,1,false
10841,20,provided_static,1,false
15333,47,provided_static,1,false
7123,31,provided_static,1,false
5344,12,provided_static,1,false
4084,2,provided_static,1,false
5732,10,provided_static,1,false
10417,23,provided_static,1,false
9873,36,provided_static,1,false
14183,27,provided_static,1,false
15042,10,provided_static,1,false
1602,3,provided_static,1,false
14411,28,provided_static,1,false
19997,9,provided_static,1,false
10365,30,provided_static,1,false
16898,9,provided_static,1,false
1324,51,provided_static,1,false
8276,71,provided_static,1,false
20526,26,provided_static,1,false
431,30,provided_static,1,false
3436,29,provided_static,1,false
21155,9,provided_static,1,false
16522,27,provided_static,1,false
4723,26,provided_static,1,false
7255,51,provided_static,1,false
9830,8,provided_static,1,false
16210,21,provided_static,1,false
9398,13,provided_static,1,false
6489,102,provided_static,1,false
12455,5,provided_static,1,false
5038,5,provided_static,1,false
9499,12,provided_static,1,false
16927,28,provided_static,1,false
3930,64,provided_static,1,false
20577,9,provided_static,1,false
17418,23,provided_static,1,false
2619,8,provided_static,1,false
14869,41,provided_static,1,false
13730,38,provided_static,1,false
12950,13,provided_static,1,false
16316,28,provided_static,1,false
7445,23,provided_static,1,false
991,9,provided_static,1,false
15690,9,provided_static,1,false
11698,55,provided_static,1,false
18264,31,provided_static,1,false
2762,11,provided_static,1,false
7145,11,provided_static,1,false
17736,26,provided_static,1,false
8275,9,provided_static,1,false
16153,9,provided_static,1,false
4415,89,provided_static,1,false
11054,27,provided_static,1,false
11916,12,provided_static,1,false
1809,26,provided_static,1,false
20596,8,provided_static,1,false
16313,55,provided_static,1,false
1382,9,provided_static,1,false
17555,47,provided_static,1,false
14824,5,provided_static,1,false
7377,10,provided_static,1,false
22113,23,provided_static,1,false
7428,1,provided_static,1,false
19683,55,provided_static,1,false
8192,9,provided_static,1,false
7118,8,provided_static,1,false
12078,8,provided_static,1,false
14230,41,provided_static,1,false
1767,23,provided_static,1,false
14566,12,provided_static,1,false
6558,97,provided_static,1,false
11988,12,provided_static,1,false
3413,61,provided_static,1,false
2519,9,provided_static,1,false
18328,9,provided_static,1,false
15951,31,provided_static,1,false
8817,36,provided_static,1,false
5651,4,provided_static,1,false
18023,12,provided_static,1,false
6483,98,provided_static,1,false
8595,5,provided_static,1,false
14255,9,provided_static,1,false
19640,26,provided_static,1,false
17197,12,provided_static,1,false
20307,12,provided_static,1,false
15934,9,provided_static,1,false
5693,17,provided_static,1,false
8390,90,provided_static,1,false
12501,26,provided_static,1,false
13101,9,provided_static,1,false
5511,2,provided_static,1,false
7502,13,provided_static,1,false
18180,9,provided_static,1,false
2630,12,provided_static,1,false
16471,2,provided_static,1,false
22125,23,provided_static,1,false
13572,3,provided_static,1,false
21010,27,provided_static,1,false
21015,52,provided_static,1,false
18296,12,provided_static,1,false
894,39,provided_static,1,false
18756,9,provided_static,1,false
1326,48,provided_static,1,false
2596,31,provided_static,1,false
11672,52,provided_static,1,false
16645,23,provided_static,1,false
12173,9,provided_static,1,false
19024,30,provided_static,1,false
1702,21,provided_static,1,false
1266,8,provided_static,1,false
20573,12,provided_static,1,false
14551,11,provided_static,1,false
17437,9,provided_static,1,false
2765,11,provided_static,1,false
841,11,provided_static,1,false
10536,5,provided_static,1,false
10380,12,provided_static,1,false
10146,100,provided_static,1,false
3555,26,provided_static,1,false
1007,12,provided_static,1,false
8513,84,provided_static,1,false
10883,10,provided_static,1,false
18389,12,provided_static,1,false
15321,9,provided_static,1,false
1155,5,provided_static,1,false
4512,27,provided_static,1,false
14833,1,provided_static,1,false
18986,12,provided_static,1,false
11754,28,provided_static,1,false
5311,67,provided_static,1,false
9234,5,provided_static,1,false
16598,26,provided_static,1,false
19172,26,provided_static,1,false
12298,11,provided_static,1,false
18291,8,provided_static,1,false
4478,27,provided_static,1,false
21052,55,provided_static,1,false
5392,17,provided_static,1,false
10548,12,provided_static,1,false
7466,8,provided_static,1,false
8002,59,provided_static,1,false
13473,20,provided_static,1,false
5597,4,provided_static,1,false
8248,12,provided_static,1,false
11802,12,provided_static,1,false
8465,46,provided_static,1,false
16085,9,provided_static,1,false
6588,97,provided_static,1,false
7170,9,provided_static,1,false
3339,9,provided_static,1,false
13214,8,provided_static,1,false
13554,2,provided_static,1,false
18823,26,provided_static,1,false
5260,31,provided_static,1,false
659,15,provided_static,1,false
4146,20,provided_static,1,false
13007,11,provided_static,1,false
17114,13,provided_static,1,false
11127,28,provided_static,1,false
22029,9,provided_static,1,false
11872,27,provided_static,1,false
17426,51,provided_static,1,false
12582,12,provided_static,1,false
11990,13,provided_static,1,false
7574,30,provided_static,1,false
19645,27,provided_static,1,false
5737,21,provided_static,1,false
18638,41,provided_static,1,false
5595,5,provided_static,1,false
15281,38,provided_static,1,false
16418,23,provided_static,1,false
3637,49,provided_static,1,false
9907,5,provided_static,1,false
13824,1,provided_static,1,false
7369,5,provided_static,1,false
5312,67,provided_static,1,false
13327,9,provided_static,1,false
14963,5,provided_static,1,false
18384,51,provided_static,1,false
18383,31,provided_static,1,false
10992,3,provided_static,1,false
1886,10,provided_static,1,false
10578,28,provided_static,1,false
9096,40,provided_static,1,false
17756,52,provided_static,1,false
10460,51,provided_static,1,false
18937,26,provided_static,1,false
13804,4,provided_static,1,false
18540,38,provided_static,1,false
19504,8,provided_static,1,false
2719,8,provided_static,1,false
12777,10,provided_static,1,false
12263,30,provided_static,1,false
11705,28,provided_static,1,false
7291,8,provided_static,1,false
13933,28,provided_static,1,false
19839,52,provided_static,1,false
5594,5,provided_static,1,false
10911,20,provided_static,1,false
10601,12,provided_static,1,false
2327,26,provided_static,1,false
9935,5,provided_static,1,false
9432,12,provided_static,1,false
1982,11,provided_static,1,false
8689,21,provided_static,1,false
18457,52,provided_static,1,false
4259,5,provided_static,1,false
7776,48,provided_static,1,false
12490,15,provided_static,1,false
20180,26,provided_static,1,false
10096,98,provided_static,1,false
644,10,provided_static,1,false
21722,27,provided_static,1,false
16727,27,provided_static,1,false
21418,9,provided_static,1,false
20452,49,provided_static,1,false
17618,55,provided_static,1,false
2797,9,provided_static,1,false
12537,28,provided_static,1,false
728,12,provided_static,1,false
16638,12,provided_static,1,false
11556,17,provided_static,1,false
20228,28,provided_static,1,false
4287,20,provided_static,1,false
6430,96,provided_static,1,false
1903,12,provided_static,1,false
8958,12,provided_static,1,false
21440,9,provided_static,1,false
3594,26,provided_static,1,false
4284,5,provided_static,1,false
11230,4,provided_static,1,false
4171,20,provided_static,1,false
4900,12,provided_static,1,false
21306,12,provided_static,1,false
9050,12,provided_static,1,false
11732,28,provided_static,1,false
21457,9,provided_static,1,false
5692,16,provided_static,1,false
10294,101,provided_static,1,false
6378,99,provided_static,1,false
2170,12,provided_static,1,false
139,13,provided_static,1,false
2899,30,provided_static,1,false
9005,16,provided_static,1,false
3012,30,provided_static,1,false
16647,30,provided_static,1,false
18718,31,provided_static,1,false
6792,39,provided_static,1,false
13732,41,provided_static,1,false
6912,59,provided_static,1,false
19744,40,provided_static,1,false
12901,28,provided_static,1,false
19922,26,provided_static,1,false
16231,15,provided_static,1,false
9304,9,provided_static,1,false
5162,16,provided_static,1,false
14758,9,provided_static,1,false
15874,11,provided_static,1,false
17112,8,provided_static,1,false
11023,20,provided_static,1,false
19433,67,provided_static,1,false
15729,28,provided_static,1,false
3745,2,provided_static,1,false
2443,31,provided_static,1,false
16299,41,provided_static,1,false
1837,31,provided_static,1,false
11121,28,provided_static,1,false
21917,12,provided_static,1,false
16166,23,provided_static,1,false
10335,12,provided_static,1,false
10772,21,provided_static,1,false
1678,17,provided_static,1,false
4641,17,provided_static,1,false
10585,67,provided_static,1,false
845,41,provided_static,1,false
6493,105,provided_static,1,false
6411,103,provided_static,1,false
11984,12,provided_static,1,false
20553,38,provided_static,1,false
5869,20,provided_static,1,false
6967,21,provided_static,1,false
10385,8,provided_static,1,false
5289,7,provided_static,1,false
21279,4,provided_static,1,false
16833,9,provided_static,1,false
19702,55,provided_static,1,false
5316,12,provided_static,1,false
18422,2,provided_static,1,false
11401,30,provided_static,1,false
5465,12,provided_static,1,false
5807,16,provided_static,1,false
3910,75,provided_static,1,false
11068,27,provided_static,1,false
